Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,Gundong Lee,민주당 이번 서울부산재보궐선거패배! 이유 정말 몰라서들 이러나? 거짓말들 그만하고 솔직하게 말합시다. 국짐당? 오세훈? 박형준? 이 예뻐서? 투표 했나요? 국짐당! 오세훈! 박형준! 거짓말! 비리! 몰라서 투표 한줄 아시나요? 민주당 정부의 “ 부동산 정책”하나! 때문 입니다. 다주택자보유세인상! 재개발지역부동산투기근절! 불로소득근절! 부정이익전액환수! 부동산투기강력수사!부동산투기강력처벌! 이 모든것이 싫은거지요. 부동산 투기로 이제까지 잘먹고 잘살고 세금은 적게 내고 내 돈 없어도 은행에서 대출 받아서 갭투자 하고 앉아서 거저 부자 되며 떵떵 거리고 놀러 다니며 잘먹고 잘 살았는데.. 민주당 문재인 정부가 부동산 투기! 막겠다고 하니까! 다수의 서울부산해당시민들께서 민주당 버린것이 결정적인 요인이 되어서 이번 선거의 결과로 나온것 아닙니까? 집값 떨어지고! 세금 많아지고! 돈 더이상 못 벌고! 이제까지 부동산 투기로벌어논 돈도 도로 물어내야 하고여차하면 감옥가게 생겼는데.. 민주당에게 투표 하겠어요?,2주 전(수정됨),JTBC News,163,29,1
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,송암,개혁 발목 잡는 수박 들이 젊은이 라니 그래서 개혁  이 지지 부진 했고만 기회주이자 일뿐 나가라!민주당 정체성  헤손 일뿐~,2주 전,JTBC News,163,29,1
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,James Lee,깝치지말고 들어가라 내분일으키지말고. 지금 잘해야하는건 앞으로 정책을 잘 수정해서 옳은 방향으로가는거다.. 인터뷰도 실체없이 대강 대강 문제만 나열해서 불만만 많은 애같다. 옳은 방향이라는건 공정 정의라고 슬로건해놓구는 정책만들고 하면 꼭 누군가가 혜택을 보는 것들을 만들어내서 20대 남자들같은 선의에 피해자가 나오는 멍청한 정책을 없애고 가는거다.,2주 전(수정됨),JTBC News,163,29,1
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,Hena,"경험치가 낮아서 그런가, 현실 정치인이 왜 윤리 선생 흉내를 내고 있냐.. 국가부도와 국정농단에도 대통령 후보를 내는데, 시장 후보 낸 게 무슨 큰 잘못이라고..",2주 전,JTBC News,163,29,3
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,김현성,"이소영 그 입 다물어라. 조국, 추미애 전 장관은 가족까지 피폐해져가면서 검찰개혁의 선두에 서서 최선을 다했는데 니네들은 뭘했다고 주뎅이를 터냐? 어리다고 뭐라하고 싶지 않지만 너네들 생각이 딱 거기까지라는 생각이 든다.",2주 전,JTBC News,163,29,7
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,김윤희,"윤석열을 욕을 해야지!!! 무슨 조국,추미애를 소환하냐?그들만큼 기득권인 검찰에 항거해봤냐?",2주 전,JTBC News,163,29,2
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,dod yi,뜬금없이 조국 전장관은 왜 소환? 조국 전장관이 문제였으면 지난 총선에서 패배했어야지.,2주 전,JTBC News,163,29,8
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,Pnda D,초선들 말 들어라. 그래야 문통 살고 민주당 산다.,2주 전,JTBC News,163,29,4
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,최한부,"나온 5명 빨리 당에서 떠나라,,,감히 조국을 갈궈,",2주 전,JTBC News,163,29,4
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,chow bianca,"검찰개혁 먼저완성해라, 물러터진 민주당아, 조국만큼만 해라",2주 전,JTBC News,163,29,6
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,sjudhsdd,초선들아 당선되고 하나 한게 없는 것들이 무슨 개소리들이세요?????? 니들이 한게 뭐가 있는데???????????????? 니들이 조국처럼 했냐고요............ 왜 니들도 검찰에게 약점 잡혔냐????그래서 그래??????,2주 전,JTBC News,163,29,4
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,SU_A PARK,갑자기... 시장선거 참패에ㅋㅋ 조국장관이..????참나...1. 박영선 후보의 경쟁력이 없었음.-시장가서 감성팔이 선거활동... 언제적 선거 활동 입니까? 변한게 없음...2. 절대 국힘당이 잘해 뽑은게 아닙니다.국힘당의 미래는 없습니다.뽑을 사람이 없어 어쩔 수 없이 뽑았다는 겁니다.왜 20-30-40세대가 이낙연이 아닌이재명 도지사를 지지 할까요?-눈에 보이는 확실한 성과 그리고 추진력 입니다.제발 20대 한테 참패 라느니... 시대갈등 키우는여론 조작 좀 그만 하세요.,2주 전,JTBC News,163,29,3
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,라로사,"못된것들?이낙연은 아웃이다.문재인대통령때문에 국회진출한것들이 은혜를 원수로 갚네.노웅래, 조응천, 이소영 탈당해라.",2주 전,JTBC News,163,29,2
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,박종성,아 짜증나네 민주당에 저런 의원이 있는게 오히려 문제란 생각이 드네. 개혁을 확실히 못하고 수구세력에 밀린게 문제지. 조국이 머가 문제란 말이냐. 이 한심한 인간아,2주 전,JTBC News,163,29,1
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,김정희,착각들하지마시라. 니네 초선위원들 일잘해서 국회의원 시켜준거아니다. 문재인대통령님 조국장관님 수호 때문이다,2주 전,JTBC News,163,29,4
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,NJ Sean Kang,분명히 이해찬전대표깨서 너희 초선들 경거망동 하지말라고 하셨다너희들 조심해라감히 조국 장관을 건드려?,2주 전,JTBC News,163,29,4
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,독도지킴이,조국과 추미애가 다 말아 먹었다.류시민과 김어준이 많이 보태주고,2주 전(수정됨),JTBC News,163,29,3
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,왕건,조국?문은 아무 문제없고? ㅋㅋㅋ 그냥 2030 민주당도 별로다.,2주 전,JTBC News,163,29,1
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,이뽀맘,민주당은 소신이 있는 당인가? 정말 실망이다 지금 분열할때인가?  조국전장관이 무슨 죄인가 검찰의 무리한 기소의 피해자일뿐 니들이 조국 전장관의 희생을 이리 물타기를 하나? 한심한것들,2주 전(수정됨),JTBC News,163,29,4
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,똘또리,"2030세대 유권자의 가치기준이 잘못돼 있슴이 원인인데 웬 조국? 추미애? 이만큼 깨끗한 분들이 또 어딨어? 비리,반칙,불공정및 투기로 얼룩진 후보자를 선택한 유권자를 욕해야지 무슨 목사 장로 뽑자는거냐?",2주 전(수정됨),JTBC News,163,29,2
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,서주우유,ㅋ 국짐당 선거 두번 이겼다고 기고만장 하는 꼴 봐라 ㅋ  과연 니들은 깨끗할까 ? 이번 선거 당한거 그대로 대선때 받을 준비나 해라 ㅋ 그때는 니들  당이 존재 할지 모르겠지만,2주 전(수정됨),JTBC News,163,29,5
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,까마,조국대통령을 간절히 원합니다!,2주 전,JTBC News,163,29,3
