Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,fulfill wish,"합리성 이성적 판단은 전혀없고 감성 + 표팔이만 하는 정당을 누가 뽑냐??주댕이 이상주의자 + 내로남불 + 위선자 = 현정권 , 집권여당",1주 전,YTN news,5.1천,621,31
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,DS Lee,초딩사이에서 문통이랑 더불당 좋아하면 왕따당함 ㅋㅋㅋ 실화임,2주 전,YTN news,5.1천,621,14
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,jaemin kim,기회는 평등 부터 거짓말,2주 전,YTN news,5.1천,621,3
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,딩고한테말했어난싫다고자막은,보수 vs 진보가 아니라 정상 vs 비정상이다,1주 전,YTN news,5.1천,621,45
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,kyunghwan kim,취임사 듣고 진짜 다르겠구나 했는데 더했으면 더했지 올바르진 않은거 보고 문재인뽑은 내 손가락을 자르고 싶었다 ㅅㅂ 앞으로 50년 60년은 민주당 죽어도 안뽑는다,2주 전,YTN news,5.1천,621,11
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,pingping,이정도면 아직 민주당 지지하는게 더 신기한거 아니놐ㅋ,2주 전,YTN news,5.1천,621,10
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,BBakSSe da,똥물이냐 구정물이냐의 선택지였다... 솔직히 보수도 쓰래기라 생각하지만 진보가 너무 쓰래기여서 별수 없이 덜 쓰래기를 선택한 느낌이지...,1주 전,YTN news,5.1천,621,50
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,근성부족,무능한게 전부지,2주 전,YTN news,5.1천,621,4
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,mh k,난 페미 대통령이라 할 때 부터 알아봤다,1주 전,YTN news,5.1천,621,5
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,김성현,청년들한테박탈감주지말아야해요,2주 전,YTN news,5.1천,621,6
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,작오,2030: 야야 그거해봐문: 그거?2030: 어 빨리문: 기회는 평등할 것입니다 과정은 공정할 것입니다 결과는 정의로울 것입니다.2030: 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1주 전(수정됨),YTN news,5.1천,621,28
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,댕댕박사,지들도 여론을 보든 하는꼬라지를 봐선 다시는 집권 못할거아니까 뭐든 해쳐먹으려고 하다 국민이 돌아선거지,1주 전,YTN news,5.1천,621,5
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,R X,재일 믿었고 믿었던 대통령이 우릴 개돼지로 보고 그리고 그걸 알아채서 밀어버리고...그게 2030대임,2주 전,YTN news,5.1천,621,10
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,김동하,괜히 문재앙이라고 부르겠나...,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,깐따삐야ᄒ,이악물고 페미 얘긴 안꺼내네 ㅋㅋㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Broken Kenny,문자이크좀 해라 쏠려 죽는줄 알았다,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Won Kim,애초에 이나라 보수는 그냥 삼당합당이후 정체성이 이상한 북한에 대해서만 보수이고 나머진 그냥 이합집단이었음오히려 결과만 보면 더블민주당이 보수에가까웠지 . 저쪽보다 진보적일뿐 더블당자체가 진보스러운 부분이 크지는않았음,4일 전,YTN news,5.1천,621,3
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,김지용,역차별 얘기는 1도 안하네 여성 지지율은 더민당하고 국힘당하고 별로 차이 안나는데,2주 전,YTN news,5.1천,621,27
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,gg123,모르면 정치 접어야지...,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,김진서,"민주당에게 고마운 점이 딱 한가지 있다. 아직 어린 나이인 10대시절의 나에게 정치에 관심을 갖게 해 주었고 그 어떤 사탕발린 말로도 민주당에게는 평생 현혹되지 않게 해 주었다. 무슨 일이 있어도 죽을때까지 저 위선과 오만, 내로남불, 종북, 친중으로 점철된 민주당에게는 단 한표도 줄 수 없다",1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,최수호,민주당 내 손가락이 잘 못했지,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,랄라랜드,우리나라에 보수가 잇엇어?,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,시네마스터,근데 역대정부에서 임기 말년에 가장 먼저 변하는건 20대 아닌가 반대로 한당만 죽어라 파는 분은 6070이고,2주 전,YTN news,5.1천,621,8
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,민초,꽁!쏸!쭈!위!국가가 되려는 미친 곳이 바로 대한민국,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Grace Ooo,보수로 간게 아니라 현 여당에 마음이 떠난거죠 보수도 좋진 않습니다,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,아몰라,보수가 아니라 수구다   국가의 이익이 먼저가 아닌 자기들 사익이 먼저인  국민에힘은 사라져야한다,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,영등포총사령관,"인국공사태를 비롯해 공공부문 정규직화가 가장 컸다 아무런 기준없이 파트타임으로 들어온 사람들이 공무원보다 더높은 수준의 연봉과 심지어 동일노동 동일보수를 외치며 복지포인트까지 받아가더라 그럼에도 그들은 민주노총이라는 100만 노조를 등에 업고 해마다 말도 안되는 3가지 요구를 했고 그중 무조건 하나를 들어주며 해마다 그들을 달래기바빴다 그들은 이렇다할 징계규정도 없고 본인들 업무도 부당노동지시라며 하질않았고 그들은 항상 화나있었다 관리자는 그들의 화를 달래려 정확하게는 노조의 항의공문을 받지않으려 노심초사하였고 집안이 휘청거릴정도로 30년을 바쳐서 취업을 이룬 정직원들을 조지기 일쑤였다 정말 허탈했고 학교를 비롯한 공공기관은 공무직들의 놀이터가 되었다 그런 나라가 되었고 이렇게 100년을 벌어도 집한채 못사는 구조가 되었고 원래 집주인들은 앉아서 수억~수십억을 벌었다 자영업자들은 재산여부와 상관없이 모두 수백만원의 재난지원금을 4차까지 받았으며 매출이 많든 적든 700만명에게 현금을 살포하였다 입시비리를 저지르며 본인들의 기득권을 능력없는 자녀들에게 그대로 물려주려하였고 공기업 직원들은 각종 부동산 땅투기를 일삼으며 수억원대의 차익을 챙겼다 월급쟁이들은 평생을 희생하며 취직하였고 입사후에도 건강을 갈아가며 야근하고 끼니도 걸러가며 양치할 시간도 없이 일을 하며 사고싶은것 먹고싶은것 참아가며 번돈을 저축하였다 그런데 그 피같은 돈을 다 뜯어가고 널널하게 살아온 사람들에게 다 퍼주고 저축을 100년을 해도 집한채 못구하는 말그대로 한달 벌어 한달먹고 사는 처지가 되었다 막말로 내 피같은 월급 300 에서 소득세 30 을 보증금+권리금 수억에 반포자이 자가로 살면서 외제차타고다니는 자영업자들에게도 지급한다고 생각하니 자다가도 두피에 소름이돋는다 이럼에도 박영선 서울시장 후보는 마지막 밤12시 유세에서 조차 청년들에게 창업자금 5천만원 쏜다며 또 돈으로 표구걸을 하고있더라 그 창업지원금 5천만원? 망해도 안갚아도 되는 돈이다 정말로 개같은 나라가 되었고 정신나간 페미정책으로 젊은 남녀갈등 부추기고 여성표를 얻어 그동안 재미좀봤겠으나 별생각없던 2030청년들이 이제 깨어나기 시작했다 그들도 시민이며 이제 역차별에 신물이 난다 월급쟁이, 남성의 표를 무시하지말라 이런 나라를 만들어놓고 표를 구걸하나? 평생 뼈빠지게 일하고도 거지처럼 살다가 나라에서 주는 돈몇푼이나 받고 좋아라하면서 죽을때까지 월세 빌라나 임대주택에 살아라? 나의 정당한 근로권과 재산을 지키기위해서 내평생 민주당에 투표하는 일은 결단코 없다 25년간 집안의 모든 재산을 투자하여 공부만하고 나라지키러 2년 갇혀있다가 하루12시간씩 근무하며 공무직들에게 무시당하고 여자들이 다떠넘긴 업무를 맡으며 세금꼬박내면서 먹고싶은거 사고싶은거 다참고도 집값의 10분의 1도 모으지못한 대한민국 보통의 30대 남성의 시일야방성대곡이었다",1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,난푸른이다[I'm PooRuNii],페미당은 일베같은 극우단체 정작 민주당은 일베를 배척하는데 페미는 구축하고 있음ㅋㅋㅋ,2주 전,YTN news,5.1천,621,5
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,얍얍,1:56 페미니스트 대통령이 되보기...실패!,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,ᄋᄋ,ㅋㅋㅋ 역시 좌빨식 흑백 논리 지리네 ㅋㅋㅋㅋㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,달리기귀찮아,말은 바로해야지 2030'남자'들만 보수 올인했고 20대 여자는 진보가 더많았는데 ㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,조용,"야동 못 봐서 광광대고 N번방 못 들어가서 광광대며 자기 안 만나준다고 사람 죽이고, 화난다고 사람 때리는 주도적인 범죄집단을 정치집단으로 분석해 주지 마라.",1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,담진,보수로 갔다기보다 못난놈 둘중에 한놈 일 시켜보니 개삽질을 하니 다른 못난놈한테 맡겨보는 심정이다.,2주 전,YTN news,5.1천,621,14
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,정정,특히 2030남자들이 등돌렸지 여자들이 등돌렸냐?? 이와중에도 여성평등만 외치고있네 역시 YTM답다,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Liang Hwa,여성들만 젠더 정책 실망했나남자들은 실망 안했냐고 우리는 그냥 등에 칼 찔린격인데?,1주 전(수정됨),YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Young bae Cho,보수로 간게 아니지 현재 정부가 싫어서 다른 하나를 선택한거지,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,몽총,그냥 성별 주제로 한 정책 밀고 나오면 절대 안 뽑을 거다 노답들 특정성별 정해놓고 나오면 시벌 성별갈등만 더 조장하지 그냥 남녀 계속 싸워서 출산이고 결혼이고 뭐고 다 나락으로 떨어뜨리고 나라 한 번 제대로 말아먹어보자 현정부야,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,송지훈,20대 남자 70%가 오세훈을 찍었다는거 제대로 분석안하면 앞으로 10년간 민주당은 고전할 수 밖에 없을거다,2주 전,YTN news,5.1천,621,4
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,리뉼,진보세기들이 보수보다 못하니까 보수밖에 없잖어,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,jordan,"앞에선 페미니즘, 뒤에선 더듬어 만져당 + 공정은 LH로남불",1주 전,YTN news,5.1천,621,2
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,음음,보수로 돌아선게 아니라 진보한테 쳐맞아서 어쩔수 없이 밀려난거지ㅉ,2일 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,유저새벽,20~30대:부동산정책 으로 안그래도 집사기 머같은대 LH사태로 답도없는상황40대:집값올라서 좋음50대:그냥 민주당이 싫음,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,꼬리곰탕,내로남불+진짜 피해자인 20대남자 이악물고 무시하고 페미빨아재끼기 지지하는게 정신나간거 아님?,2주 전,YTN news,5.1천,621,27
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,써칭용,지들이 생각할줄 아는게 진영논리 밖에 없어서 그런듯현 20대는 좌파 우파정해서 밀어준다기 보다는 그때그때 못하는쪽의 반대에 선다고 봐야지.,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,¡ !,정치 개같이 못하니깐 그러지 뭘 모르는척해,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,엘화랑,기회는 평등할것입니다(평등안함) 과정은 공정할것입니다(공정안함) ㅋㅋㅋㅋㅋㅋㅋㅋ보수/진보냐 우파/좌파냐가 중요한게 아니잖아.,6일 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,등문신재새인끼,보수로 간게 아니라 상식으로 간거지 ㅋㅋㅋ 기회는 불평등 과정은 불법 결과는 불공정이 문재앙인데,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,정옥희,뭘모르네 보겸 윤지선논란때문이라도  국민의힘당 시러도 거기찍어줬지 윤지선논문보면 기가찬다 기가차 !!,2주 전(수정됨),YTN news,5.1천,621,3
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,강도올,"조국, 윤미향, 인천공항 등 여러 문제 중 남녀 갈등 부추기는 정책 태도 인식이 제일 문제다",1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,나는깡훈,보수로 간게 아니다. 민주주의라는 탈을 쓰고 있는 쓰레기를 버린거다.,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Кимдо,2030대는 보수가 좋아서 같다기보다는 너무나도 타락한 현진보에 지친거같아요.,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,메욱,진보 라떠들고 퇴보 라한다.,1주 전(수정됨),YTN news,5.1천,621,2
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Stephen Choi,알면서도 아직도 여성이 피해자라느니여자만 챙기는 정책... 청년들을 무시하고국가를 위해 젊음을 희생하는 2030남성들을무시한 결과는 정권교체 뿐이라는걸 알게 된거지,1주 전,YTN news,5.1천,621,4
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,종로의자존심김두한,진보는 감성적으로 아무것도 모르는 어릴때나 통하는거지 나이 먹으면서 현실적으로 보면 진보에 역겨움을 알아가는거고 깨닫지 못하면 지능적으로도 문제가 있는것임,1주 전(수정됨),YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,블리치 과금의길,제대로 된 대통령은 언제 볼까나....,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,So happy,니가 남긴 대통령 직은 대대로 전해질 가문의 영광이 아닌 가문의 수치로 전해질 것이다..국민들에겐 국가의 수치라는 꼬리표를 달고 역사에 기록되겠지,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,냐옹,페미만 한했어도,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,맨질맨질클리어,나도 40대인데 이정도로 무능한 정권은 경험 해본걱 없다 하물며 20 30대 남자들이 느끼는 감정은 오죽할까 한가지 확실한건 감성팔이 운동권 이새퀴들은 다시는 찍어주면 안된다는걸 나라 한방에 훅 간다는거 진짜 피부로 느낌,1주 전,YTN news,5.1천,621,5
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,zuo vac,한 30년은 이제 좌파는 정권잡기 힘들거다,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,성이름,"지금 정권이 하는 짓거리보면 아무리 정치를 모르는 사람이라고 하더라도 공산주의 체제로 나라 운영하려는게 보이니까 저절로 등을 돌리게 되는것 같음. 표현의 자유, 국민의 알권리를 없애고(실검 폐지) 중국돈으로 나라 운영하려는게 보여서(강원도 차이나타운), 그리고 뭐만하면 친북정책에 북한 찬양하고, 청년들은 점점 취업도 어렵게 되고, 부동산 값은 오를데로 올라서 내집마련도 못하게 되고, 문대통령이 정권잡은 이후 GDP는 최저수준인데다가 나라 빚만 늘어나는 바람에 그걸 막으려고 세금은 오를대로 오르고, 부동산도 자기들끼리 해먹으려고 수쓰다가 국민들한테 들키고, 말만 민주당이지 보수보다 자기들끼리 헤쳐먹는게 더 심한게 민주당임. 그러고보면 이미지메이킹을 참 잘했지 싶다. 2030세대 눈 흐리게 만들어서 자기들 뽑게 만들더니 막상 정권잡으니까 국민을 위해서 일하는게 1도 없잖아. 다 자기들끼리 헤쳐먹고. 진짜 대단하다.",1주 전,YTN news,5.1천,621,2
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,yuchang choi,뭐가 보수고 뭐가 진보냐 진짜...,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,끄아앙,"10대 남학생에게는 성인지 교육이라며 잠재적 가해자 취급20살 새내기 이공계열에는 여성 가산점20대 초 남성에게는 2년에 가까운 시간 국가에 빼앗기게 만들고는 군무새 취급복학후 열심히 공부하려니 성적이 아닌 성별로 주는 여성 장학금같은 학번 여자 동기들은 일찌감치 사회생활 시작하는데 온갖 여성 가산점과 취업지원 심지어 집까지 마련해줌정작 20대 취업 기회가 시간상 여자보다 짧은 남자들에게는 단 하나의 지원도 없음불만을 제기하면 그저 성차별주의자, 여성혐오자, 게임이나 해서 시대를 못읽는 멍청이 취급이나 해댔던게 현 정당임.그렇게 페미니즘 지지하고 여성 우대 정책 쏟아내면서 정작 성범죄자들은 지들이 제일 많고.근데 20대 남성들이 왜 찍어주냐?",1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,soon soon,40이 전세대중에 제일 띨띨,2주 전,YTN news,5.1천,621,6
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,v v,젊은세대를 못살게 만드니까 보수로가지ㅋㅋㅋㅋ,1주 전(수정됨),YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,구리신,여성정책은 왜 안 나오냐,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,J.M KO,과거 청년기 의제가 성추행이냐?,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,ᄐ뭘까,제발 진짜 좀 대통령자리 스스로 내려가세요 양심 있으면,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,ᄋᄋ,"여기서 민주당이 여가부 폐지, 여성 사회봉사 징병제, 소년법 폐지 걸면 무조건찍는다 ㅋㅋㅋ",1주 전,YTN news,5.1천,621,8
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,0 0,진짜 어이가 없는게 박근혜때 논란 터지고 새누리당에서 등돌려서 민주당을 뽑은건데 민주당도 개판을 쳐놓으니까 다시 국힘당으로 등돌림 ㅋㅋ 국힘이 개판치면 또다시 민주당으로 등돌리겠지.,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,J크루,"민주당이 말하는 정의란, 그들만의 정의일 뿐이다.",1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Dekomorea *,제목 바꿔라~왜 보수로 안간 2030이 존재하냐고,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,0 1,ㅋㅋㅋㅋ 아니 보수로 돌아섰다는 말 좀 하지 말라니까. 애초에 진보든 보수든 믿을 만한 사람을 뽑아야지 민주당 아닌 진보면 생각해봄 ㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,이메디,내가 진짜 놀랐던건 인천공항가서 정규직 시키는거 보고   미친0이라고 생각했다ㅎㅎㅎ,1주 전,YTN news,5.1천,621,3
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,수국더덕,아니 솔직히 우리나라 국개위원들 보수/진보 구분이나 있냐? 그냥 좀 잘나간다 싶으면물타기하느라 색깔이 휙휙 바뀌더만굳이 여기서 언급하는 보수/진보로 정의해도다 거지같아서 보수로 간게 아니라 길을 잃었음정치인들 믿을 사람이 없다표에 미친 인간들 국민은 눈에 보이지도 않으면서 선거 때만 챙기는척 진절머리 난다 이제,4일 전(수정됨),YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,푸우,"잘못을 인정하지도 않고, 남탓만 하는 현정부에 진저리쳤다",1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,JongSS,보수로 간 게 아니고 현재 진보 정권에 실망해서 진보 정권을 지지 하지 않는 걸 보수로 갔다고 ㅇㅈㄹ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,🇰🇷🐿,보수로 갓다기보다 매국노들을 경질시키고지함이지...,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,담소,공정에 대한 배신이고 뭐고 그냥 이번 기회에 깨달은거지'무능은 부패보다 악이다.',1주 전(수정됨),YTN news,5.1천,621,4
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,에릭카트맨,뭐 때문이긴 페미이슈때문인데 그것만 쏙 빼고 모른체하네 ㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,야생고라니,진보란것들이 진보는 안보여주고 나락으로 가는 진보를 보여주는데 뽑것소? 요번엔 보수하는 꼬라지도 봐야지.,1주 전,YTN news,5.1천,621,2
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,김교원,진보라고 쓰고 친중북 페미라고 읽는 끔찍한 혼종에다른선택지는 하나나 다름없는 다당제인척 하는 2당제이니까 이런 상황이지....항상 차악만 뽑는데 마지막 지하실인줄 알고 판게 더 깊은 구덩이의 입구였으니....답이 없는게 한국의 현실.....,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,asd asd,"문재인, 박원순 왈 ""나는 페미니스트"" ㅋㅋ",1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Landsend K,(우리만) 기회는 평등할 것입니다.(우리만) 과정은 공정할 것입니다.(우리만) 결과는 정의로울 것입니다.,1주 전,YTN news,5.1천,621,12
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,이정민,지금의 진보세대: 니들이 광주민주화운동이 뭔지 알아?20대:  틀니주제에,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Relieve,착각하지 마라 보수로 간게 아니라 진보 하는 꼬라지 보고 싫어서 피한거다,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,크앙,친중하니까 안뽑아주는것이다,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,5555 1112,아직도 본질 파악못하고 쉐도우 복싱하는군 아주좋다 ㅋㅋ 그렇게 무너져라,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Hello Darren,"나라빚을 4년동안 550조에서 1000조로 만들어 놓고,  대책없이 돈쓰는 정책은 초등학생도 하겠다. 돈벌 궁리는안하고, 저거다 2030대인 우리가 갚아야됨",2주 전,YTN news,5.1천,621,13
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,ALBATROSS,이 기사 정말 몰라서 기획한 기사냐??아니면 대통령 야리돌림이냐????? ㅋㅋㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,김도현,나라가 망해가는게 보임ㅋㅋ 취업 하기 힘들지 패미들이 군대 간다고 부럽다고 하지 출산률은 계속 떨어지고 자살률은 계속 올라가지 외부에서는 한국 문화 우리꺼임 ㅇㅈㄹ 하지  갑자기 오염수 방류 한다고 미친소리 하지 대통령은 지 트위터에 좀스럽고 민망한 일 ㅇㅈㄹ 하지,1주 전,YTN news,5.1천,621,2
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,민둥튜브,문재인 지지율 높았던건 바로앞이 박근혜라 그랬던거같음,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,x누크,페미도 한몫했지,1주 전,YTN news,5.1천,621,2
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,다함께리중딱,0:23 기회는 평등할거라면서 여자만 가산점주는거 뭔데 ㅋㅋㅋㅋㅋㅋ이러고도 왜 쳐발렸는지 모르는 그저 “더듬어 만진당”,1주 전(수정됨),YTN news,5.1천,621,4
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,페미박멸,"조선의 설계자 정도전이 어느 날, 마음에 질문하였다.'페미는 나쁜겁니까?'그러자 하늘이 답하였다.'페미는 나쁜!거니라~'그렇게 마음에 묻고 하늘이 답한 걸작 '심문천답'이 완성되었다.",1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,림견우,ㅋㅋㅋㅋㅋ 있겠냐? 지가한일 한번 되돌아봐 가축 인가?  인간이면 니네가한일 되돌아보면서 생각이란것좀하고 제발,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,달핑이,여성우월주의에 대한 언급은 전혀 없는걸 보면 2030대 남자 표 받기는 영원히 글렀다,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,mocca Lin,평등 공정? 세금은 남여가 둘다내지안 혜택은 여성이 더받고? 이게 동일한 결과임?,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,용준최,엄마 아빠는 세금으로 피다빨고 애들은 좋은 일자리 다 없앴부는데 누가 지지하겠냐,2주 전,YTN news,5.1천,621,12
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,죽죽창,니들이 뭔데 보수로 돌아섰다고 하냐?..진보를 보수보다 더 싫어하는거지 돌아선게 아닌데..?하여튼 언론 정치 몰아가기 진짜 극혐이네여기 댓글 단애들 대부분도 보수 진보 제대로 알지도 못하고 지들이 진보 싫어하니까 보수인줄 알겠지 ㅉㅉ 다 답답하다 에휴,2일 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,보노보노,내로남불 쩌니까,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,김찬호,뉴스만 보면 무슨 다 안좋아지네 ㅋㅋ 문재인 임기동안 뭐했음?? 그냥 ㄹㅇ 진짜 궁금해서,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,다비켜진영이랑결혼할꺼야,보수는 아니고 중립...둘다 장단점이 있으니...,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,서동현,저 취임사 들을때마다.왤케 역겹지 하,2주 전,YTN news,5.1천,621,11
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Channy Lee,2030 페미한녀겠지 다 싸잡아서 말하지마라...,2일 전,YTN news,5.1천,621,0
